# Issue 2.7 draft 1
1.492,0.00
1.494,0.00
1.496,0.00
1.498,0.00
1.500,0.00
1.502,0.00
1.504,0.00
1.506,0.00
1.508,0.00
1.510,0.00
1.512,0.00
1.514,0.00
1.516,0.00
1.518,0.00
1.520,0.00
1.522,0.00
1.524,0.00
1.526,0.00
1.528,0.00
1.530,0.00
1.532,0.00
1.534,0.00
1.536,0.00
1.538,0.00
1.540,0.00
1.542,0.00
1.544,0.00
1.546,0.00
1.548,0.00
1.550,0.00
1.552,0.00
1.554,0.00
1.556,0.00
1.558,0.00
1.560,0.00
1.562,0.00
1.564,0.00
1.566,0.00
1.568,0.00
1.570,0.00
1.572,0.00
1.574,0.00
1.576,0.00
1.578,0.00
1.580,0.00
1.582,0.00
1.584,0.00
1.586,0.00
1.588,0.00
1.590,0.00
1.592,0.00
1.594,0.00
1.596,0.00
1.598,0.00
1.600,0.00
1.602,0.00
1.604,0.00
1.606,0.00
1.608,0.00
1.610,0.00
1.612,0.00
1.614,0.00
1.616,0.00
1.618,0.00
1.620,0.00
1.622,0.00
1.624,0.00
1.626,0.00
1.628,0.00
1.630,0.00
1.632,0.00
1.634,0.00
1.636,0.00
1.638,0.00
1.640,0.00
1.642,0.00
1.644,0.00
1.646,0.00
1.648,0.00
1.650,0.00
1.652,0.00
1.654,0.00
1.656,0.00
1.658,0.00
1.660,0.00
1.662,0.00
1.664,0.00
1.666,0.00
1.668,0.00
1.670,0.00
1.672,0.00
1.674,0.00
1.676,0.00
1.678,0.00
1.680,0.00
1.682,0.00
1.684,0.00
1.686,0.00
1.688,0.00
1.690,0.00
1.692,0.00
1.694,0.00
1.696,0.00
1.698,0.00
1.700,0.00
1.702,0.00
1.704,0.00
1.706,0.00
1.708,0.00
1.710,0.00
1.712,0.00
1.714,0.00
1.716,0.00
1.718,0.00
1.720,0.00
1.722,0.00
1.724,0.00
1.726,0.00
1.728,0.00
1.730,0.00
1.732,0.00
1.734,0.00
1.736,0.00
1.738,0.00
1.740,0.00
1.742,0.00
1.744,0.00
1.746,0.00
1.748,0.00
1.750,0.00
